SLC25A13,0.068181818
SLC25A14,0.034090909
SLC25A16,0.056818182
SLC25A17,0.079545455
SLC25A18,0.011363636
SLC25A19,0.045454545
SLC25A20,0.011363636
SLC25A21,0.034090909
SLC25A22,0.034090909
SLC25A23,0.215909091
SLC25A24,0.022727273
SLC25A25,0.045454545
SLC25A26,0.034090909
SLC25A27,0.011363636
SLC25A28,0.340909091
SLC25A29,0.386363636
SLC25A3,0.227272727
SLC25A30,0
SLC25A31,0
SLC25A32,0.022727273
SLC25A33,0.034090909
SLC25A34,0.147727273
SLC25A35,0.079545455
SLC25A36,0.090909091
SLC25A37,0.579545455
SLC25A38,0.090909091
SLC25A39,0.511363636
SLC25A4,0.034090909
SLC25A40,0
SLC25A42,0.102272727
SLC25A43,0
SLC25A44,0.022727273
SLC25A45,0.090909091
SLC25A46,0.022727273
SLC25A48,0
SLC25A5,0.090909091
SLC25A52,0
SLC25A53,0
SLC25A6,2.602272727
SLC26A10,0.079545455
SLC26A11,0.034090909
SLC26A2,0.011363636
SLC26A4,0.022727273
SLC26A5,0
SLC26A6,0.147727273
SLC26A7,0
SLC26A8,0.011363636
SLC26A9,0
SLC27A1,0.261363636
SLC27A2,0
SLC27A3,0.113636364
SLC27A4,0.068181818
SLC27A5,0.045454545
SLC28A2,0.034090909
SLC28A3,0
SLC29A1,0.056818182
SLC29A2,0
SLC29A3,0.079545455
SLC29A4,0.045454545
SLC2A1,0.147727273
SLC2A10,0.113636364
SLC2A11,0.022727273
SLC2A12,0
SLC2A13,0.045454545
SLC2A14,0.034090909
SLC2A2,0
SLC2A3,0.25
SLC2A4,0.227272727
SLC2A4RG,0.693181818
SLC2A5,0.022727273
SLC2A6,0.170454545
SLC2A8,0.079545455
SLC2A9,0.011363636
SLC30A1,0.034090909
SLC30A10,0
SLC30A2,0.034090909
SLC30A3,0.011363636
SLC30A4,0.011363636
SLC30A5,0.045454545
SLC30A6,0.045454545
SLC30A7,0.238636364
SLC30A8,0
SLC30A9,0.034090909
SLC31A1,0.079545455
SLC31A2,0.011363636
SLC33A1,0.022727273
SLC34A2,0.011363636
SLC35A1,0
SLC35A2,0.056818182
SLC35A3,0.045454545
SLC35A4,0.090909091
SLC35A5,0.045454545
SLC35B1,0.068181818
SLC35B2,0.102272727
SLC35B3,0.011363636
SLC35B4,0.022727273
SLC35C1,0.25
SLC35C2,0.193181818
SLC35D1,0.011363636
SLC35D2,0.102272727
SLC35E1,0.306818182
SLC35E2,0
SLC35E2B,0.090909091
SLC35E3,0.113636364
SLC35E4,0.045454545
SLC35F1,0
SLC35F2,0.011363636
SLC35F3,0
SLC35F5,0.045454545
SLC35F6,0.113636364
SLC35G1,0
SLC35G2,0.034090909
SLC35G3,0.022727273
SLC35G5,0.034090909
SLC36A1,0.011363636
SLC36A2,0
SLC36A3,0
SLC36A4,0.011363636
SLC37A1,0.045454545
SLC37A2,0.011363636
SLC37A3,0.034090909
SLC37A4,0.045454545
SLC38A1,0.056818182
SLC38A10,0.636363636
SLC38A11,0.011363636
SLC38A2,0.556818182
SLC38A3,0.011363636
SLC38A5,0.056818182
SLC38A6,0.056818182
SLC38A7,0.193181818
SLC38A9,0.011363636
SLC39A1,0.545454545
SLC39A10,0
SLC39A11,0.011363636
SLC39A13,0.511363636
SLC39A14,0.034090909
SLC39A3,0.193181818
SLC39A4,0.022727273
SLC39A5,0.011363636
SLC39A6,0.056818182
SLC39A7,0.272727273
SLC39A8,0.068181818
SLC39A9,0.102272727
SLC3A1,0.022727273
SLC3A2,0.113636364
SLC40A1,0.034090909
SLC41A1,0
SLC41A2,0.011363636
SLC41A3,0
SLC43A1,0.306818182
SLC43A2,0.204545455
SLC43A3,0.159090909
SLC44A1,0.193181818
SLC44A2,0.568181818
SLC44A3,0.022727273
SLC44A4,0.329545455
SLC44A5,0.011363636
SLC45A1,0.022727273
SLC45A2,0
SLC45A3,0.022727273
SLC45A4,0.045454545
SLC46A1,0
SLC46A3,0.045454545
SLC47A1,0
SLC47A2,0
SLC48A1,0.125
SLC4A1,0.022727273
SLC4A10,0
SLC4A11,0.011363636
SLC4A1AP,0.034090909
SLC4A2,0.295454545
SLC4A3,0.011363636
SLC4A4,0
SLC4A5,0.011363636
SLC4A7,0.045454545
SLC4A8,0.034090909
SLC4A9,0
SLC50A1,0.068181818
SLC51A,0.011363636
SLC52A1,0.022727273
SLC52A2,0.125
SLC52A3,0
SLC5A1,0.011363636
SLC5A12,0.011363636
SLC5A2,0.034090909
SLC5A3,0.079545455
SLC5A4,0
SLC5A6,0.090909091
SLC5A7,0
SLC5A8,0.25
SLC5A9,0
SLC6A1,0.011363636
SLC6A11,0
SLC6A12,0
SLC6A14,0.022727273
SLC6A15,0
SLC6A16,0.034090909
SLC6A17,0
SLC6A2,0
SLC6A20,0.045454545
SLC6A3,0
SLC6A4,0.011363636
SLC6A6,0.068181818
SLC6A7,0
SLC6A8,0.204545455
SLC6A9,0.045454545
SLC7A1,0.022727273
SLC7A10,0.011363636
SLC7A11,0.011363636
SLC7A13,0
SLC7A14,0
SLC7A2,0.022727273
SLC7A5,0.193181818
SLC7A6,0
SLC7A6OS,0
SLC7A7,0.011363636
SLC7A8,0.068181818
SLC8A1,0.011363636
SLC8A2,0
SLC8A3,0.011363636
SLC8B1,0.25
SLC9A1,0.056818182
SLC9A2,0.011363636
SLC9A3R1,0.238636364
SLC9A3R2,0.431818182
SLC9A4,0.011363636
SLC9A5,0
SLC9A6,0.034090909
SLC9A7,0.045454545
SLC9A8,0.034090909
SLC9A9,0
SLC9B1,0.011363636
SLC9B2,0.011363636
SLC9C2,0
SLCO1A2,0
SLCO1B1,0.284090909
SLCO1B3,0
SLCO1B7,0
SLCO1C1,0
SLCO2A1,0.181818182
SLCO2B1,0.102272727
SLCO3A1,0.102272727
SLCO4A1,0.113636364
SLCO4C1,0.011363636
SLCO6A1,0
SLF1,0
SLF2,0.034090909
SLFN11,0.034090909
SLFN12,0
SLFN12L,0.056818182
SLFN13,0.034090909
SLFN5,0.022727273
SLFNL1,0
SLIRP,0.090909091
SLIT2,0.068181818
SLIT3,0.034090909
SLITRK2,0
SLITRK4,0.011363636
SLITRK5,0.022727273
SLITRK6,0
SLK,0.102272727
SLMAP,0.056818182
SLPI,0.284090909
SLTM,0.272727273
SLU7,0.034090909
SLX1A,0.102272727
SLX1B,0.102272727
SLX4,0.125
SLX4IP,0.011363636
SMAD1,0.034090909
SMAD2,0.102272727
SMAD3,0.045454545
SMAD4,0.102272727
SMAD5,0.034090909
SMAD6,0.011363636
SMAD7,0.056818182
SMAD9,0
SMAGP,0.034090909
SMAP1,0.056818182
SMAP2,0.204545455
SMARCA1,0.056818182
SMARCA2,0.125
SMARCA4,0.215909091
SMARCA5,0.068181818
SMARCAD1,0.022727273
SMARCAL1,0.056818182
SMARCB1,0.125
SMARCC1,0.068181818
SMARCC2,0.136363636
SMARCD1,0.068181818
SMARCD2,0.284090909
SMARCD3,0.329545455
SMARCE1,0.136363636
SMC1A,0.056818182
SMC1B,0.011363636
SMC2,0
SMC3,0
SMC4,0.045454545
SMC5,0.102272727
SMC6,0.034090909
SMCHD1,0.102272727
SMCO1,0
SMCO2,0
SMCO4,0
SMCR8,0.011363636
SMDT1,0.079545455
SMG1,0.227272727
SMG5,0.181818182
SMG6,0.113636364
SMG7,0.079545455
SMG9,0.125
SMIM1,0.011363636
SMIM10,0.045454545
SMIM10L1,0.045454545
SMIM10L2A,0
SMIM10L2B,0
SMIM11A,0.079545455
SMIM11B,0.068181818
SMIM12,0.136363636
SMIM13,0.011363636
SMIM14,0.125
SMIM15,0.022727273
SMIM18,0.011363636
SMIM19,0.022727273
SMIM20,0.011363636
SMIM21,0
SMIM22,0.170454545
SMIM24,0.022727273
SMIM26,0.056818182
SMIM27,0.022727273
SMIM29,0.159090909
SMIM3,0.022727273
SMIM4,0.045454545
SMIM5,0.045454545
SMIM6,0
SMIM7,0.113636364
SMIM8,0.011363636
SMIM9,0
SMKR1,0.011363636
SMN1,0.045454545
SMN2,0.045454545
SMNDC1,0.022727273
SMO,0.147727273
SMOC1,0.011363636
SMOC2,0.034090909
SMOX,0
SMPD1,0.431818182
SMPD2,0.045454545
SMPD3,0
SMPD4,0.227272727
SMPDL3A,0.034090909
SMPDL3B,0.034090909
SMR3B,0
SMS,0.090909091
SMTN,0.75
SMU1,0.034090909
SMUG1,0.068181818
SMURF1,0.306818182
SMURF2,0.068181818
SMYD2,0.022727273
SMYD3,0.034090909
SMYD4,0.068181818
SMYD5,0.102272727
SNAI1,0.045454545
SNAI2,0
SNAI3,0
SNAP23,0.034090909
SNAP25,0.022727273
SNAP29,0.045454545
SNAP47,0
SNAP91,0
SNAPC1,0.068181818
SNAPC2,0.159090909
SNAPC3,0
SNAPC4,0.352272727
SNAPC5,0.011363636
SNAPIN,0.227272727
SNCA,0.034090909
SNCAIP,0.011363636
SNCG,0
SND1,0.136363636
SNED1,0.170454545
SNF8,0.818181818
SNIP1,0.045454545
SNN,0.022727273
SNPH,0
SNRK,0.090909091
SNRNP200,0.170454545
SNRNP25,0.068181818
SNRNP27,0.022727273
SNRNP35,0.045454545
SNRNP40,0.034090909
SNRNP48,0.045454545
SNRNP70,0.715909091
SNRPA,0.159090909
SNRPA1,0
SNRPB,0.272727273
SNRPB2,0.011363636
SNRPC,0.102272727
SNRPD1,0.170454545
SNRPD2,0.727272727
SNRPD3,0.079545455
SNRPE,0.011363636
SNRPF,0.068181818
SNRPG,0.079545455
SNRPN,0.113636364
SNTA1,0.034090909
SNTB1,0
SNTB2,0.045454545
SNTG1,0
SNTG2,0
SNTN,0
SNU13,0.193181818
SNUPN,0.034090909
SNURF,0.011363636
SNW1,0.056818182
SNX1,0.056818182
SNX10,0
SNX11,0.090909091
SNX12,0.068181818
SNX13,0.068181818
SNX14,0.034090909
SNX16,0.011363636
SNX17,0.545454545
SNX18,0.102272727
SNX19,0.113636364
SNX2,0.022727273
SNX20,0
SNX21,0.079545455
SNX22,0.011363636
SNX24,0.011363636
SNX25,0
SNX27,0.022727273
SNX29,0.022727273
SNX3,0.079545455
SNX30,0.011363636
SNX31,0
SNX32,0
SNX33,0.204545455
SNX4,0.068181818
SNX5,0.181818182
SNX6,0.170454545
SNX7,0.034090909
SNX8,0.136363636
SNX9,0.056818182
SOAT1,0.102272727
SOAT2,0
SOBP,0.022727273
SOCS1,0.056818182
SOCS2,0.068181818
SOCS3,0.147727273
SOCS4,0.011363636
SOCS5,0.102272727
SOCS6,0.011363636
SOCS7,0
SOD1,0.284090909
SOD2,0.443181818
SOD3,0.829545455
SOGA1,0.045454545
SOGA3,0.022727273
SOHLH2,0
SON,0.295454545
SORBS1,0.068181818
SORBS2,0.056818182
SORBS3,1.295454545
SORCS1,0
SORCS2,0.011363636
SORD,0
SORL1,0.011363636
SORT1,0.068181818
SOS1,0.011363636
SOS2,0.011363636
SOSTDC1,0
SOWAHA,0.011363636
SOWAHC,0.011363636
SOWAHD,0
SOX1,0
SOX10,0
SOX11,0.011363636
SOX12,0.284090909
SOX13,0.045454545
SOX15,0
SOX17,0
SOX18,0.102272727
SOX21,0
SOX4,0.647727273
SOX5,0
SOX6,0.102272727
SOX7,0.011363636
SOX8,0.011363636
SOX9,0.056818182
SP1,0
SP100,0.102272727
SP110,0.045454545
SP140,0.034090909
SP140L,0
SP2,0.011363636
SP3,0.011363636
SP4,0
SP5,0.011363636
SP6,0.056818182
SP7,0
SPA17,0
SPAAR,0
SPACA6,0.022727273
SPACA7,0
SPACA9,0.011363636
SPAG1,0.011363636
SPAG11A,0
SPAG11B,0
SPAG16,0.079545455
SPAG17,0.011363636
SPAG4,0.079545455
SPAG5,0.056818182
SPAG6,0.011363636
SPAG7,0.147727273
SPAG8,0
SPAG9,0.272727273
SPARC,3.863636364
SPARCL1,0.420454545
SPAST,0
SPATA1,0
SPATA12,0
SPATA13,0.011363636
SPATA16,0
SPATA17,0.090909091
SPATA18,0.022727273
SPATA2,0.034090909
SPATA20,0.261363636
SPATA21,0
SPATA22,0
SPATA2L,0.159090909
SPATA31A1,0
SPATA31A3,0
SPATA31A5,0
SPATA31A6,0
SPATA31A7,0
SPATA33,0.034090909
SPATA5,0.056818182
SPATA5L1,0.011363636
SPATA6,0.011363636
SPATA6L,0.022727273
SPATA7,0.011363636
SPATC1,0.011363636
SPATC1L,0.045454545
SPATS2,0.193181818
SPATS2L,0.181818182
SPC24,0.011363636
SPC25,0
SPCS1,0.045454545
SPCS2,0.125
SPCS3,0.306818182
SPDEF,0.011363636
SPDL1,0
SPDYA,0
SPDYE1,0.011363636
SPDYE16,0
SPDYE3,0.011363636
SPDYE5,0
SPECC1,0.102272727
SPECC1L,0.159090909
SPEF1,0
SPEF2,0.022727273
SPEG,0.113636364
SPEN,0.147727273
SPG11,0.022727273
SPG21,0.147727273
SPG7,0.375
SPHK1,1.022727273
SPHK2,0.068181818
SPHKAP,0.011363636
SPI1,0.045454545
SPIB,0.034090909
SPICE1,0
SPIDR,0.011363636
SPIN1,0.034090909
SPIN2A,0.011363636
SPIN2B,0.011363636
SPIN3,0.011363636
SPIN4,0.011363636
SPINK1,1.159090909
SPINK13,0
SPINK4,0.011363636
SPINK5,0
SPINK8,0
SPINT1,0.318181818
SPINT2,0.102272727
SPIRE1,0.011363636
SPIRE2,0.022727273
SPN,0.056818182
SPNS1,0.068181818
SPNS2,0.034090909
SPNS3,0.011363636
SPOCD1,0.136363636
SPOCK1,0.125
SPOCK2,0.125
SPON1,0.045454545
SPON2,4.511363636
SPOP,0.090909091
SPOPL,0.022727273
SPOUT1,0.147727273
SPP1,0.352272727
SPP2,0
SPPL2A,0.079545455
SPPL2B,0.5
SPPL3,0.113636364
SPR,0.022727273
SPRED1,0.090909091
SPRED2,0
SPRED3,0
SPRN,0.011363636
SPRR2B,0
SPRR2E,0
SPRTN,0.056818182
SPRY1,0.079545455
SPRY2,0
SPRY3,0
SPRY4,0.045454545
SPRYD3,0.102272727
SPRYD4,0
SPRYD7,0.011363636
SPSB1,0.443181818
SPSB2,0.011363636
SPSB3,0.375
SPSB4,0
SPTA1,0
SPTAN1,0.579545455
SPTB,0.022727273
SPTBN1,1.136363636
SPTBN2,0.034090909
SPTBN4,0
SPTBN5,0.034090909
SPTLC1,0.034090909
SPTLC2,0.068181818
SPTLC3,0.068181818
SPTSSA,0.079545455
SPTSSB,0
SPTY2D1,0.056818182
SPTY2D1-AS1,0.068181818
SPX,0
SPZ1,0
SQLE,0
SQOR,0.034090909
SQSTM1,0.659090909
SRA1,0.170454545
SRBD1,0
SRC,0.284090909
SRCAP,0
SRCIN1,0
SRD5A1,0.011363636
SRD5A3,0.011363636
SREBF1,0.409090909
SREBF2,0.125
SREK1,0.113636364
SREK1IP1,0.022727273
SRF,0.159090909
SRFBP1,0.011363636
SRGAP1,0.090909091
SRGAP2,0.147727273
SRGAP2B,0.045454545
SRGAP2C,0.045454545
SRGAP3,0.045454545
SRGN,0.090909091
SRI,0.011363636
SRL,0.011363636
SRM,0.454545455
SRP14,0.022727273
SRP19,0
SRP54,0.045454545
SRP68,0.022727273
SRP72,0.022727273
SRP9,0.045454545
SRPK1,0.022727273
SRPK2,0.034090909
SRPK3,0
SRPRA,0.159090909
SRPRB,0.363636364
SRPX,0.011363636
SRPX2,0.556818182
SRR,0
SRRD,0.034090909
SRRM1,0.181818182
SRRM2,0.772727273
SRRM3,0.068181818
SRRM4,0
SRRM5,0.011363636
SRRT,0.295454545
SRSF1,0.090909091
SRSF10,0.068181818
SRSF11,0.329545455
SRSF12,0
SRSF2,0.136363636
SRSF3,0.329545455
SRSF4,0.215909091
SRSF5,0.772727273
SRSF6,0.295454545
SRSF7,0.102272727
SRSF8,0.045454545
SRSF9,0.318181818
SS18,0.056818182
SS18L1,0.056818182
SS18L2,0.022727273
SSB,0.034090909
SSBP1,0.045454545
SSBP2,0.011363636
SSBP3,0.068181818
SSBP4,0.420454545
SSC5D,0.681818182
SSFA2,0.056818182
SSH1,0.125
SSH2,0
SSH3,0.034090909
SSNA1,0.181818182
SSPN,0.113636364
SSPO,0
SSR1,0.170454545
SSR2,1.443181818
SSR3,0.306818182
SSR4,2.488636364
SSRP1,0.284090909
SSSCA1,0.068181818
SST,0
SSTR2,0.159090909
SSTR3,0
SSU72,0.727272727
SSUH2,0
SSX2,0.011363636
SSX2B,0
SSX2IP,0.045454545
SSX3,0.011363636
SSX4B,0
ST13,0.147727273
ST14,0.215909091
ST18,0.011363636
ST20,0.011363636
ST3GAL1,0.068181818
ST3GAL2,0.147727273
ST3GAL3,0.068181818
ST3GAL4,0.215909091
ST3GAL5,0.022727273
ST3GAL6,0.136363636
ST5,0.397727273
ST6GAL1,0.034090909
ST6GAL2,0
ST6GALNAC1,0
ST6GALNAC3,0
ST6GALNAC4,0.295454545
ST6GALNAC5,0
ST6GALNAC6,0.261363636
ST7,0.022727273
ST7L,0.011363636
ST8SIA1,0
ST8SIA2,0
ST8SIA3,0
ST8SIA4,0.056818182
ST8SIA5,0.011363636
STAB1,0.329545455
STAB2,0
STAC,0
STAC2,0.011363636
STAC3,0.102272727
STAG1,0.045454545
STAG2,0.488636364
STAG3,0.011363636
STAM,0.022727273
STAM2,0.022727273
STAMBP,0.011363636
STAMBPL1,0
STAP1,0
STAP2,0.090909091
STAR,0
STARD10,0.386363636
STARD13,0
STARD3,0.215909091
STARD3NL,0.011363636
STARD4,0.022727273
STARD5,0.022727273
STARD7,0.045454545
STARD8,0.079545455
STARD9,0.090909091
STAT1,0.125
STAT2,0.727272727
STAT3,0.238636364
STAT4,0.011363636
STAT5A,0.193181818
STAT5B,0.090909091
STAT6,0.465909091
STATH,0
STAU1,0.113636364
STAU2,0.022727273
STBD1,0
STC1,0.011363636
STC2,0.034090909
STEAP1,0.034090909
STEAP1B,0.011363636
STEAP2,0.056818182
STEAP3,0.068181818
STEAP4,0.045454545
STIL,0.011363636
STIM1,0.204545455
STIM2,0.022727273
STIP1,0.102272727
STK10,0.125
STK11,0.443181818
STK11IP,0.068181818
STK16,0.022727273
STK17A,0.045454545
STK17B,0.022727273
STK19,0.125
STK24,0.113636364
STK25,0.159090909
STK26,0.011363636
STK3,0.011363636
STK31,0
STK32A,0.011363636
STK32B,0.045454545
STK32C,0.022727273
STK33,0
STK35,0.011363636
STK36,0.147727273
STK38,0.102272727
STK38L,0.022727273
STK39,0
STK4,0.102272727
STK40,0.034090909
STKLD1,0
STMN1,0.079545455
STMN2,0.011363636
STMN3,0.215909091
STMN4,0
STMND1,0
STN1,0.056818182
STOM,0.727272727
STOML1,0.102272727
STOML2,0.170454545
STOML3,0
STON1,0
STON2,0.011363636
STOX1,0
STOX2,0.022727273
STPG1,0.045454545
STPG2,0
STPG4,0
STRA6,0.159090909
STRADA,0.022727273
STRADB,0
STRAP,0.045454545
STRBP,0
STRC,0
STRIP1,0.090909091
STRIP2,0.045454545
STRN,0.011363636
STRN3,0
STRN4,0.136363636
STS,0.011363636
STT3A,0.170454545
STT3B,0.136363636
STUB1,0.636363636
STUM,0.011363636
STX10,0.113636364
STX11,0
STX12,0.068181818
STX16,0.113636364
STX16-NPEPL1,0
STX17,0.011363636
STX18,0.056818182
STX19,0
STX1A,0.056818182
STX1B,0.011363636
STX2,0.022727273
STX3,0.079545455
STX4,0.795454545
STX5,0.227272727
STX6,0.034090909
STX7,0.102272727
STX8,0.125
STXBP1,0.022727273
STXBP2,0.159090909
STXBP3,0.034090909
STXBP4,0.034090909
STXBP5,0.056818182
STXBP5L,0
STXBP6,0.011363636
STYK1,0
STYX,0.022727273
STYXL1,0.136363636
SUB1,0.022727273
SUCLA2,0.011363636
SUCLG1,0.102272727
SUCLG2,0.079545455
SUCO,0.034090909
SUDS3,0.090909091
SUFU,0.034090909
SUGCT,0.022727273
SUGP1,0.090909091
SUGP2,0.125
SUGT1,0.022727273
SULF1,0.954545455
SULF2,0.465909091
SULT1A1,0.295454545
SULT1A2,0.022727273
SULT1A3,0.022727273
SULT1B1,0.011363636
SULT1C2,0.011363636
SULT1C4,0
SULT1E1,0
SULT2A1,0
SULT2B1,0.011363636
SULT4A1,0
SULT6B1,0
SUMF1,0.056818182
SUMF2,0.454545455
SUMO1,0.068181818
SUMO2,0.045454545
SUMO3,0.079545455
SUMO4,0.045454545
SUN1,0.102272727
SUN2,0.295454545
SUN3,0
SUOX,0.125
SUPT16H,0.170454545
SUPT20H,0.034090909
SUPT3H,0
SUPT4H1,0.181818182
SUPT5H,0.488636364
SUPT6H,0.556818182
SUPT7L,0.056818182
SUPV3L1,0.022727273
SURF1,0.125
SURF2,0.034090909
SURF4,0.363636364
SURF6,0.011363636
SUSD1,0
SUSD2,0.090909091
SUSD3,0
SUSD4,0
SUSD5,0
SUSD6,0.056818182
SUV39H1,0.045454545
SUV39H2,0
SUZ12,0.068181818
SV2A,0.102272727
SV2B,0.011363636
SV2C,0
SVBP,0.011363636
SVEP1,0.022727273
SVIL,0.068181818
SVIP,0.068181818
SVOP,0
SVOPL,0.011363636
SWAP70,0.068181818
SWI5,0.045454545
SWSAP1,0.011363636
SWT1,0.011363636
SYAP1,0.079545455
SYBU,0.011363636
SYCE1,0
SYCE1L,0.034090909
SYCE2,0
SYCN,0.011363636
SYCP1,0
SYCP2,0.022727273
SYCP2L,0
SYCP3,0.011363636
SYDE1,0.477272727
SYDE2,0.238636364
SYF2,0.261363636
SYK,0.090909091
SYMPK,0.318181818
SYN1,0.011363636
SYN2,0
SYN3,0.022727273
SYNC,0.056818182
SYNCRIP,0.102272727
SYNDIG1,0.022727273
SYNDIG1L,0.011363636
SYNE1,0.079545455
SYNE2,0.193181818
SYNE3,0.113636364
SYNE4,0.011363636
SYNGAP1,0.045454545
SYNGR1,0.056818182
SYNGR2,1.170454545
SYNJ1,0.011363636
SYNJ2,0.102272727
SYNJ2BP,0.022727273
SYNM,0.011363636
SYNPO,0.204545455
SYNPO2,0.022727273
SYNPO2L,0
SYNPR,0
SYNRG,0.079545455
SYP,0.045454545
SYPL1,0.068181818
SYPL2,0
SYS1,0.227272727
SYT1,0
SYT10,0
SYT11,0.034090909
SYT12,0.045454545
SYT13,0.068181818
SYT14,0.045454545
SYT15,0.034090909
SYT16,0.045454545
SYT17,0
SYT2,0
SYT3,0.011363636
SYT4,0
SYT5,0
SYT7,0
SYT8,0.215909091
SYT9,0
SYTL1,0.125
SYTL2,0.079545455
SYTL3,0.090909091
SYTL4,0.045454545
SYVN1,0.034090909
SZRD1,0.409090909
SZT2,0.170454545
TAB1,0.011363636
TAB2,0
TAB3,0.034090909
TAC1,0
TAC4,0
TACC1,0.113636364
TACC2,0.113636364
TACC3,0.011363636
TACO1,0.068181818
TACR1,0
TACR2,0
TACR3,0
TACSTD2,0.011363636
TADA1,0.022727273
TADA2A,0.034090909
TADA2B,0.011363636
TADA3,0.147727273
TAF1,0.056818182
TAF10,0.295454545
TAF11,0.011363636
TAF12,0
TAF13,0.022727273
TAF15,0.079545455
TAF1A,0
TAF1B,0
TAF1C,0.113636364
TAF1D,0.125
TAF1L,0
TAF2,0.045454545
TAF3,0.022727273
TAF4,0.011363636
TAF4B,0
TAF5,0
TAF5L,0.011363636
TAF6,0.215909091
TAF6L,0.056818182
TAF7,0.011363636
TAF7L,0
TAF8,0.045454545
TAF9,0.011363636
TAF9B,0
TAGAP,0.011363636
TAGLN,14.89772727
TAGLN2,2.534090909
TAL1,0
TALDO1,0.272727273
TAMM41,0.022727273
TANC1,0.011363636
TANC2,0.090909091
TANGO2,0.102272727
TANGO6,0.056818182
TANK,0.056818182
TAOK1,0.068181818
TAOK2,0.375
TAOK3,0.068181818
TAP1,0.113636364
TAP2,0.079545455
TAPBP,2.363636364
TAPBPL,0.034090909
TAPT1,0.011363636
TARBP1,0.022727273
TARBP2,0.079545455
TARDBP,0.261363636
TARM1,0
TARS,0.011363636
TARS2,0.227272727
TARSL2,0.011363636
TAS1R3,0.011363636
TAS2R3,0
TAS2R30,0
TAS2R31,0
TAS2R4,0.011363636
TAS2R46,0
TAS2R50,0
TASP1,0.011363636
TAT,0.022727273
TATDN1,0.022727273
TATDN2,0.090909091
TATDN3,0
TAX1BP1,0.079545455
TAX1BP3,0.784090909
TAZ,0.113636364
TBC1D1,0.045454545
TBC1D10A,0.170454545
TBC1D10B,0.170454545
TBC1D10C,0.022727273
TBC1D12,0
TBC1D13,0.079545455
TBC1D14,0.034090909
TBC1D15,0.056818182
TBC1D16,0.295454545
TBC1D17,0.227272727
TBC1D19,0.011363636
TBC1D2,0.011363636
TBC1D20,0.102272727
TBC1D22A,0.147727273
TBC1D22B,0.068181818
TBC1D23,0.011363636
TBC1D24,0.090909091
TBC1D25,0.056818182
TBC1D29,0
TBC1D2B,0.522727273
TBC1D3,0.113636364
TBC1D30,0
TBC1D31,0.022727273
TBC1D32,0.022727273
TBC1D3B,0.034090909
TBC1D3C,0.068181818
TBC1D3D,0.113636364
TBC1D3E,0.102272727
TBC1D3F,0.079545455
TBC1D3G,0.113636364
TBC1D3H,0.090909091
TBC1D3I,0.102272727
TBC1D3K,0.102272727
TBC1D3L,0.125
TBC1D4,0
TBC1D5,0.022727273
TBC1D7,0.090909091
TBC1D8,0
TBC1D8B,0.045454545
TBC1D9,0.068181818
TBC1D9B,0.102272727
TBCA,0.034090909
TBCB,0.159090909
TBCC,0
TBCCD1,0
TBCD,0.443181818
TBCE,0.011363636
TBCEL,0
TBCK,0.022727273
TBK1,0.022727273
TBKBP1,0.102272727
TBL1X,0.102272727
TBL1XR1,0.136363636
TBL1Y,0
TBL2,0.045454545
TBL3,0.147727273
TBP,0.022727273
TBPL1,0
TBPL2,0.011363636
TBR1,0
TBRG1,0.090909091
TBRG4,0.352272727
TBX1,0
TBX15,0.011363636
TBX18,0
TBX19,0.011363636
TBX2,0.272727273
TBX21,0.045454545
TBX22,0
TBX3,0.056818182
TBX4,0.011363636
TBX5,0
TBX6,0.022727273
TBXA2R,0.034090909
TBXAS1,0.079545455
TC2N,0
TCAF1,0.045454545
TCAF2,0.011363636
TCAIM,0.011363636
TCAP,0.011363636
TCEA1,0
TCEA2,0.170454545
TCEA3,0.068181818
TCEAL1,0.045454545
TCEAL2,0.011363636
TCEAL3,0.045454545
TCEAL4,0.136363636
TCEAL5,0
TCEAL6,0.011363636
TCEAL8,0
TCEAL9,0.022727273
TCEANC,0
TCEANC2,0.011363636
TCERG1,0.102272727
TCERG1L,0.011363636
TCF12,0.045454545
TCF19,0.011363636
TCF20,0.034090909
TCF21,0.022727273
TCF23,0.011363636
TCF24,0.011363636
TCF25,1.215909091
TCF3,0.090909091
TCF4,0.238636364
TCF7,0.011363636
TCF7L1,0.079545455
TCF7L2,0.011363636
TCFL5,0.045454545
TCHHL1,0
TCHP,0.090909091
TCIRG1,0.284090909
TCN1,0.215909091
TCN2,0.25
TCOF1,0.125
TCP1,0.136363636
TCP10,0
TCP10L,0
TCP10L2,0.011363636
TCP11L1,0.011363636
TCP11L2,0
TCTA,0.034090909
TCTEX1D1,0.045454545
TCTEX1D2,0
TCTEX1D4,0
TCTN1,0.056818182
TCTN2,0.011363636
TCTN3,0.045454545
TDG,0.079545455
TDGF1,0.011363636
TDO2,0
TDP1,0.045454545
TDP2,0.011363636
TDRD1,0.011363636
TDRD10,0.011363636
TDRD12,0
TDRD15,0
TDRD3,0
TDRD5,0
TDRD6,0
TDRD7,0
TDRD9,0
TDRKH,0
TDRP,0.034090909
TEAD1,0
TEAD2,0.056818182
TEAD3,0.352272727
TEAD4,0.079545455
TEC,0
TECPR1,0.159090909
TECPR2,0.034090909
TECR,0.534090909
TECRL,0
TECTA,0
TECTB,0.011363636
TEF,0.090909091
TEFM,0.011363636
TEK,0
TEKT1,0
TEKT2,0
TEKT3,0.011363636
TEKT4,0.056818182
